  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:31,753 | INFO | [173/192] Crawl item_id=30
2026-04-18 17:38:31,754 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=30
2026-04-18 17:38:31,940 | ERROR | Lỗi crawl item_id=30: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:31,943 | INFO | [174/192] Crawl item_id=26
2026-04-18 17:38:31,943 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=26
2026-04-18 17:38:32,125 | ERROR | Lỗi crawl item_id=26: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:32,128 | INFO | [175/192] Crawl item_id=54
2026-04-18 17:38:32,129 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=54
2026-04-18 17:38:32,330 | INFO | [176/192] Crawl item_id=31
2026-04-18 17:38:32,331 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=31
2026-04-18 17:38:32,527 | ERROR | Lỗi crawl item_id=31: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:32,530 | INFO | [177/192] Crawl item_id=32
2026-04-18 17:38:32,531 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=32
2026-04-18 17:38:32,723 | ERROR | Lỗi crawl item_id=32: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:32,726 | INFO | [178/192] Crawl item_id=51
2026-04-18 17:38:32,727 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=51
2026-04-18 17:38:32,926 | INFO | [179/192] Crawl item_id=46
2026-04-18 17:38:32,927 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=46
2026-04-18 17:38:33,115 | ERROR | Lỗi crawl item_id=46: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:33,128 | INFO | [180/192] Crawl item_id=45
2026-04-18 17:38:33,128 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=45
2026-04-18 17:38:33,322 | ERROR | Lỗi crawl item_id=45: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:33,325 | INFO | [181/192] Crawl item_id=62
2026-04-18 17:38:33,325 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=62
2026-04-18 17:38:33,518 | INFO | [182/192] Crawl item_id=52
2026-04-18 17:38:33,518 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=52
2026-04-18 17:38:33,702 | INFO | [183/192] Crawl item_id=47
2026-04-18 17:38:33,702 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=47
2026-04-18 17:38:33,885 | ERROR | Lỗi crawl item_id=47: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:33,888 | INFO | [184/192] Crawl item_id=53
2026-04-18 17:38:33,888 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=53
2026-04-18 17:38:34,077 | INFO | [185/192] Crawl item_id=57
2026-04-18 17:38:34,078 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=57
2026-04-18 17:38:34,275 | INFO | [186/192] Crawl item_id=43
2026-04-18 17:38:34,275 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=43
2026-04-18 17:38:34,458 | ERROR | Lỗi crawl item_id=43: Expecting value: line 1 column 1 (char 0)
Traceback (most recent call last):
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 456, in crawl_all_documents
    doc = crawler.crawl_detail(item_id)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 306, in crawl_detail
    return self.parse_detail(item_id=item_id, url=url, html=html)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 320, in parse_detail
    linh_vuc_mapped = self.map_linh_vuc(linh_vuc_raw)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 406, in map_linh_vuc
    missing = load_state("unmatched_fields", [])
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 250, in load_state
    return read_json(STATE_DIR / f"{name}.json", default)
  File "D:\Work\tinduc\Tool\vr_qc_tc_import_tool.py", line 223, in read_json
    return json.loads(path.read_text(encoding="utf-8"))
           ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\__init__.py", line 352, in loads
    return _default_decoder.decode(s)
           ~~~~~~~~~~~~~~~~~~~~~~~^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 345, in decode
    obj, end = self.raw_decode(s, idx=_w(s, 0).end())
               ~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Acer\AppData\Local\Programs\Python\Python313\Lib\json\decoder.py", line 363, in raw_decode
    raise JSONDecodeError("Expecting value", s, err.value) from None
json.decoder.JSONDecodeError: Expecting value: line 1 column 1 (char 0)
2026-04-18 17:38:34,461 | INFO | [187/192] Crawl item_id=14
2026-04-18 17:38:34,461 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=14
2026-04-18 17:38:34,656 | INFO | [188/192] Crawl item_id=15
2026-04-18 17:38:34,657 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=15
2026-04-18 17:38:34,845 | INFO | [189/192] Crawl item_id=5
2026-04-18 17:38:34,845 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=5
2026-04-18 17:38:35,047 | INFO | [190/192] Crawl item_id=11
2026-04-18 17:38:35,048 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=11
2026-04-18 17:38:35,242 | INFO | [191/192] Crawl item_id=13
2026-04-18 17:38:35,242 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=13
2026-04-18 17:38:35,436 | INFO | [192/192] Crawl item_id=21
2026-04-18 17:38:35,436 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=21
2026-04-18 17:38:35,630 | INFO | Đã crawl xong 158 văn bản
2026-04-18 17:38:35,633 | INFO | Đã xuất summary: D:\Work\tinduc\Tool\data\documents_summary.csv
2026-04-18 17:39:12,424 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=1
2026-04-18 17:39:12,811 | INFO | Page 1 -> 64 item IDs
2026-04-18 17:39:12,811 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=2
2026-04-18 17:39:12,858 | INFO | Page 2 -> 64 item IDs
2026-04-18 17:39:12,858 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=3
2026-04-18 17:39:12,897 | INFO | Page 3 -> 64 item IDs
2026-04-18 17:39:12,898 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=4
2026-04-18 17:39:12,942 | INFO | Page 4 -> 64 item IDs
2026-04-18 17:39:12,942 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=5
2026-04-18 17:39:12,984 | INFO | Page 5 -> 64 item IDs
2026-04-18 17:39:12,984 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=6
2026-04-18 17:39:13,023 | INFO | Page 6 -> 64 item IDs
2026-04-18 17:39:13,023 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=7
2026-04-18 17:39:13,065 | INFO | Page 7 -> 64 item IDs
2026-04-18 17:39:13,065 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=8
2026-04-18 17:39:13,105 | INFO | Page 8 -> 64 item IDs
2026-04-18 17:39:13,105 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=9
2026-04-18 17:39:13,151 | INFO | Page 9 -> 64 item IDs
2026-04-18 17:39:13,151 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?Page=10
2026-04-18 17:39:13,188 | INFO | Page 10 -> 44 item IDs
2026-04-18 17:39:13,188 | INFO | Tổng item IDs lấy được: 192
2026-04-18 17:39:13,188 | INFO | [1/192] Crawl item_id=65
2026-04-18 17:39:13,188 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=65
2026-04-18 17:39:13,224 | INFO | [2/192] Crawl item_id=64
2026-04-18 17:39:13,224 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=64
2026-04-18 17:39:13,258 | INFO | [3/192] Crawl item_id=6
2026-04-18 17:39:13,258 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=6
2026-04-18 17:39:13,293 | INFO | [4/192] Crawl item_id=20
2026-04-18 17:39:13,294 | INFO | GET https://www.vr.org.vn/quy-chuan-tieu-chuan/Pages/default.aspx?ItemID=20
